source,election_id,state,place,reporting_level,jurisdiction,votes,votes_type,contest_start_date,contest_election_type,contest_result_type,contest_special,contest_office,contest_name,contest_primary_party,office_state,office_county,office_place,office_name,office_district,candidate_full_name,ballot_measure_full_name,ballot_measure_value,retention_full_name,retention_value
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 24,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 25,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 26,1,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 27,2,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 28,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 29,1,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 30,1,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 31,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 32,2,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 33,1,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 34,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 35,4,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 36,1,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 37,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 38,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 39,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 40,1,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 41,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 42,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 43,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 44,2,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 45,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 46,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 47,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 48,1,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 49,1,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 50,2,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 51,2,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 52,1,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 38 precinct 53,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,municipal_district,ward 39,54,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,Tom Hanson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,municipal_district,ward 39,36,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,Gregory A. Bedell,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,municipal_district,ward 39,81,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,Rosanna Pulido,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,municipal_district,ward 39,21,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,Jon Stewart,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,municipal_district,ward 39,13,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,Daniel S. Kay (Karkusiewicz),,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,municipal_district,ward 39,61,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 1,2,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 2,7,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 3,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 4,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 5,2,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 6,2,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 7,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 8,1,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 9,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 10,2,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 11,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 12,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 13,1,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 14,1,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 15,1,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 16,4,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 17,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 18,1,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 19,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 20,2,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 21,1,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 22,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 23,4,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 24,1,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 25,3,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 26,1,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 27,2,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 28,1,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 29,4,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 30,1,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 31,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 32,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 33,4,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 34,2,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 35,2,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 36,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 37,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 38,2,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 39,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
20090303__il__R__special__special_primary__precinct.json,il-2009-03-03-primary,IL,Chicago,precinct,ward 39 precinct 40,0,,2009-03-03T00:00:00.000Z,primary,certified,false,ObjectId(564ab30e11956859da245cae),,,IL,,,U.S. House,5,David J Anderson,,,,
